id,lon,lat
4085555830,124.3420694,13.909092399999999
3626229805,124.182769,14.038853399999999
4085555649,124.37228619999999,13.8863214
3506280330,124.2866356,13.856029999999999
7033097307,124.14293289999999,13.6424732
3546542249,124.1684277,14.0155991
7026049547,124.2792254,13.6501164
3504634408,124.21047449999999,13.5744457
7027823908,124.28886589999999,13.9396927
7031666517,124.1522995,13.881622199999999
7024153576,124.24594289999999,14.0372769
7029536750,124.09725909999999,13.7068728
7034466688,124.2709608,13.7242163
7028543659,124.3139865,13.6696145
7034576867,124.27055109999999,13.766977899999999
7046362726,124.2372192,14.054005499999999
7033773066,124.2983491,13.6151229
2455295214,124.20561629999999,13.583701999999999
2079454203,124.3902454,13.7797333
3504619180,124.3595057,13.6557502
8034655734,124.3156681,13.6632395
7027057452,124.14740409999999,13.5568435
7021096703,124.3632013,13.704427599999999
6846824430,124.30915739999999,13.674838999999999
7023388597,124.34410869999999,13.632211799999999
6120497049,124.23477729999999,14.054249299999999
7030018722,124.1343229,13.8824673
5794419900,124.13513839999999,13.9647837
7055142648,124.2961041,13.9040205
1803564143,124.2394137,13.584788999999999
7030790561,124.14588049999999,14.0248712
4207152244,124.3913611,13.705183799999999
1803740590,124.19455389999999,13.5745765
7037466463,124.0509103,13.6263474
7036439449,124.1672705,13.6425136
7034961284,124.28701579999999,13.855122199999999
7031825073,124.22135329999999,13.582321499999999
7033726661,124.3196933,13.611462399999999
3506315040,124.29462339999999,13.6967541
3506269957,124.2808012,13.8445304
1803740938,124.17731339999999,13.588368
1803740073,124.1965786,13.5575362
3506254981,124.0862375,13.6014249
7029746526,124.0759583,13.6189491
3506271153,124.2744512,13.8529688
7020406559,124.0200119,14.0165393
7036424688,124.2869947,13.8510507
2522799199,124.25481959999999,13.5934891
7034710968,124.2740041,13.716361599999999
3388981110,124.38866329999999,13.697810299999999
5794437062,124.1054599,13.7361062
3077966417,124.32832499999999,13.563661399999999
7024463140,124.1362791,13.608516
3504614201,124.3684952,13.6714481
8034964576,124.23397639999999,13.5847661
7025801197,124.24391349999999,13.7305294
880108318,124.2701206,13.7619517
4575123940,124.2046412,13.569352199999999
7025593702,124.1968708,13.5205003
6120470068,124.2170436,14.076559999999999
1803564062,124.23297319999999,13.5817901
2527564261,124.23634899999999,13.586275599999999
7037522949,124.0581651,13.6233306
2455466441,124.2326531,13.582502
880108242,124.27029089999999,13.745558899999999
8038506951,124.34322359999999,13.597270499999999
2504935260,124.2979295,13.6087463
3506232408,124.26542099999999,13.9401396
3506303433,124.30286679999999,13.642002
7028726247,124.05892139999999,13.6797487
7029923060,124.2703418,13.719627099999999
7027416128,124.1879292,13.5640851
2629397726,124.39803819999999,13.8621235
7033130626,124.2275803,13.5945319
7027731709,124.30593069999999,13.905268
3506296280,124.3010735,13.8515923
3506281725,124.2867156,13.856707799999999
7022472928,124.1389564,13.879045699999999
7029526545,124.3525358,13.885346799999999
2902108582,124.27568409999999,13.896576
2629396890,124.13405639999999,13.9849122
2629392522,124.14759699999999,13.933276399999999
7027401217,124.1684811,13.5652648
7029399483,124.32151759999999,13.6188156
1803563933,124.19984319999999,13.5776325
4555689306,124.21130029999999,13.5840055
7029892525,124.2947174,13.694134499999999
1803564039,124.2038314,13.5808997
7027765911,124.36687389999999,13.892562199999999
3504777822,124.14007959999999,14.011488199999999
7053637802,124.0409363,13.6411409
7027349259,124.13574299999999,13.8051213
3506267869,124.1365251,13.8778356
1803740076,124.17031879999999,13.557601499999999
7029864008,124.3007617,13.6880936
7030463311,124.18866129999999,13.611488399999999
3504630764,124.3890603,13.699555
7021099365,124.33522289999999,13.967494199999999
7034932861,124.2213218,13.5791956
2806164281,124.0607532,13.685761099999999
7029743022,124.3511564,13.9250078
2079441526,124.39938079999999,13.7843228
3546494238,124.18373899999999,13.648161199999999
5549696437,124.3022881,13.9066253
3622854937,124.1469558,13.9095832
7019217302,124.0482603,13.644813899999999
7028803082,124.15741879999999,14.036378399999998
7029630765,124.1607951,13.6033589
2505696699,124.0374533,13.6665922
7455678464,124.0613726,13.5991328
7026717785,124.28239289999999,13.9555571
7024617924,124.1526901,13.7554746
7026998092,124.3430698,13.9485049
3506310311,124.3035022,13.644774499999999
7030553860,124.2647602,13.722452899999999
7030060093,124.2460234,14.0345786
2902190913,124.1976249,13.5884845
5475369133,124.16975559999999,14.0470303
7035312874,124.2155087,13.5841278
2229049698,124.28095859999999,13.597119
7031535135,124.07260919999999,13.6142144
7021098529,124.2965294,13.694047
7023701005,124.2957812,13.8589443
3506256100,124.1007855,13.5953205
7024153575,124.24588229999999,14.037370999999998
7083682949,124.21050969999999,13.5886914
7032446991,124.2373037,13.5898506
7032858967,124.1768602,14.027095099999999
7023316922,124.33228469999999,13.624574299999999
3504617981,124.348547,13.6501963
1803564149,124.23474499999999,13.585163
1803563792,124.20940519999999,13.5706954
1803563997,124.2263983,13.579495
7023607889,124.1888362,13.570138799999999
7561437076,124.39595969999999,13.7826115
1803564179,124.23755589999999,13.587188699999999
880044622,124.12780339999999,13.602028299999999
3506262770,124.0542356,13.600930799999999
2453674799,124.23645409999999,13.584648999999999
1803741098,124.1651249,13.6112494
7044105894,124.1423978,14.01222
7021115802,124.378581,13.712971999999999
7030981210,124.163833,13.9833232
3626229167,124.3314834,13.8768295
7027917843,124.28881829999999,13.9270356
2079453794,124.3689557,13.659623799999999
7048869736,124.03706869999999,14.026698099999999
7032858980,124.1784687,14.026428399999999
1803739742,124.1945918,13.5328214
5794420364,124.1353008,14.023408199999999
3506230020,124.2989659,13.9066543
7029534136,124.13020139999999,14.0577949
5095197483,124.33812259999999,13.6196702
7028718475,124.1638557,13.9180443
2498151181,124.2217958,13.5794754
6849226389,124.3024164,13.6439962
7029683847,124.13694079999999,14.056237999999999
3506281730,124.28571389999999,13.8523055
7026024055,124.30005489999999,13.905932499999999
7022269473,124.138746,13.773855399999999
7024900198,124.3057389,13.9051754
7023388603,124.3440863,13.6316106
1803683330,124.19786959999999,13.594951499999999
7026058105,124.2813867,13.6504281
6120497051,124.2348755,14.0540633
3506260231,124.0851189,13.6015702
7034962031,124.1927788,13.5924661
5095155142,124.31043419999999,13.859504999999999
2079454209,124.39263059999999,13.780135999999999
3504619187,124.3597066,13.6560945
3218521786,124.18281619999999,13.5279749
7027544659,124.2784904,13.994672699999999
3058935737,124.2646242,13.9689743
7024365268,124.195133,13.538611
4575123413,124.21722749999999,13.5716603
2079454506,124.3432696,13.884551199999999
1803741113,124.1659538,13.612511999999999
7031345360,124.2891741,13.858660299999999
3504583639,124.38442289999999,13.7301861
2079453942,124.396626,13.7512099
3546542246,124.16949969999999,14.015412999999999
1803740536,124.140957,13.5717365
1803564011,124.20242739999999,13.580145199999999
3504634705,124.22223299999999,13.5999065
2629382613,124.1538011,13.881201299999999
1803564170,124.20590519999999,13.5864984
3504797525,124.1526476,14.0400046
3506376694,124.3002896,13.631890199999999
7461943819,124.2093766,14.0286552
3504634492,124.2212521,13.592416799999999
7029117878,124.34956969999999,13.6607261
3506272040,124.1381771,13.8567126
7031754921,124.2119682,13.524263999999999
2629382619,124.1537661,13.8815201
7029589400,124.31920769999999,13.6122368
4085555800,124.3545084,13.907600299999999
7033837163,124.28048729999999,13.7142202
1803740518,124.1720383,13.5703829
6849226419,124.30264849999999,13.6405747
1803563998,124.2300667,13.579515899999999
7026015525,124.0581505,13.6837129
6006176329,124.0957207,13.599332299999999
7030844864,124.2043654,13.5705995
1803564113,124.2331825,13.5832483
7034718674,124.2676508,13.7205639
7023848245,124.28689589999999,13.940074899999999
1803739786,124.18489179999999,13.537355699999999
7030784256,124.20092059999999,13.572410399999999
8034655719,124.3121563,13.6671228
7021099372,124.3362128,13.9680213
7025977419,124.3036401,13.906087999999999
1803563863,124.20659699999999,13.5758266
2527577220,124.24108249999999,13.588504299999999
1803740037,124.17275339999999,13.556839
2522802281,124.2221419,13.5777165
7028911811,124.1460304,13.9094318
7034961301,124.2878561,13.857973
3504634268,124.204715,13.5712803
3058936613,124.2622095,14.0027984
7032903367,124.288789,13.9026733
6874943466,124.1722561,14.039136399999999
7029939655,124.3833076,13.6723366
7033097332,124.14486939999999,13.647264
3504608949,124.3931803,13.780453999999999
3506235343,124.2867277,13.942060999999999
2505696655,124.0385501,13.6640479
7037522951,124.05735969999999,13.624260699999999
2079441058,124.38287369999999,13.7115601
7024641051,124.1514617,13.7548417
1803739994,124.1952146,13.554434899999999
6366798250,124.2896193,13.894986999999999
1803740714,124.18313889999999,13.577524799999999
7033713198,124.13789209999999,13.856048699999999
7034542780,124.2717048,13.7623616
7027247063,124.04582509999999,14.0254246
1803683810,124.1766571,13.6095975
1803741121,124.1664158,13.6132285
5794436628,124.1053554,13.7351089
7024202990,124.17174849999999,14.0336628
7025428294,124.29790559999999,13.9118719
7020856801,124.1400079,13.77552
5794436630,124.1059057,13.7355553
7023607918,124.1889743,13.5667149
7025480024,124.37982799999999,13.7856727
1803563828,124.20767389999999,13.574231999999999
7023851899,124.2101383,13.5310434
7028806686,124.14089539999999,14.0460899
1803564053,124.2021018,13.581420699999999
4085530286,124.133117,13.7854811
2522802265,124.22463549999999,13.5764985
3506257681,124.0999717,13.5945147
7026082017,124.25242039999999,13.6618348
2629396915,124.1329645,13.986323599999999
7029584379,124.14897189999999,13.925415099999999
2629396906,124.1356821,13.9857037
3506282311,124.28662349999999,13.8558743
3506232379,124.26558759999999,13.940319299999999
1803563988,124.227943,13.579234699999999
3504724504,124.30057579999999,13.6095729
7025457912,124.33348149999999,13.8725335
7455678467,124.0614555,13.600029699999999
3058968047,124.2695244,13.893856699999999
2079440929,124.388436,13.6976898
7029654472,124.1349788,14.0525107
1803740721,124.1594049,13.5776884
7029452507,124.3177135,13.6164908
7023321972,124.3074803,13.683219999999999
880107564,124.29680049999999,13.6245722
2518552264,124.0982011,13.5992983
3626229148,124.3092551,13.8745972
2505095315,124.10967,13.598497499999999
7029875984,124.33548529999999,13.5777439
3506303432,124.30280719999999,13.6416218
2079454212,124.3915833,13.7803481
4085530274,124.1326326,13.784761399999999
2504569839,124.0930032,13.6090941
2079453793,124.3703826,13.659403
7025977420,124.30402129999999,13.906311299999999
7025047905,124.2619268,14.0013559
3506280326,124.28545129999999,13.853416099999999
7034864043,124.2168734,13.580385399999999
7030872424,124.2714563,13.7433011
7026765106,124.3082302,13.5907193
7030142177,124.1309021,13.9840275
7023731434,124.29233889999999,13.8603443
2456432284,124.2366083,13.5858774
7033726666,124.3202536,13.6103996
3504775408,124.13921619999999,14.0121594
2913949726,124.20269809999999,13.572842
3506234156,124.29651729999999,13.9072379
3388962320,124.368147,13.6579293
5894398722,124.27846149999999,13.596466999999999
4085555620,124.3573426,13.8802566
3622859564,124.15141109999999,13.9244986
7029880179,124.2945003,13.6970701
8034411758,124.30110579999999,13.8569578
7029864026,124.3005666,13.6871198
7034405384,124.1382053,13.8535738
3504731072,124.2976994,13.6140858
1803564020,124.2081547,13.580256499999999
7029410770,124.1705274,14.027605699999999
4207152230,124.40550069999999,13.6706723
7028344970,124.1092692,13.7311401
7028921435,124.1637811,13.9840485
1803563907,124.22956269999999,13.5773016
7029864019,124.3010826,13.6876439
7031739605,124.11323949999999,13.5877003
7036309476,124.3008211,13.648418699999999
3077966418,124.3270644,13.563654
7023607937,124.18829869999999,13.570746
1803739828,124.17651359999999,13.5403623
3058935742,124.2650577,13.969061199999999
7031825065,124.21880309999999,13.580022399999999
7025047910,124.2620493,14.0011773
1803563764,124.20490489999999,13.550355
3506257682,124.1002657,13.5956364
7028718401,124.1376222,13.770069999999999
3389101855,124.37722799999999,13.654455899999999
7027596794,124.2769501,13.994125499999999
7037466402,124.0535151,13.6264775
3506296294,124.303218,13.8537167
7028718470,124.1613318,13.916292299999999
5892412970,124.078471,13.609435699999999
7026024051,124.307009,13.9049581
7028534589,124.282015,13.5954214
7026655003,124.11978359999999,13.7492515
1803564099,124.2328582,13.582844399999999
6849226390,124.3023552,13.643931
6763117157,124.22194959999999,13.578609499999999
7027324751,124.10863459999999,13.7308588
7030280972,124.371263,13.660022399999999
7024900201,124.3060622,13.9067441
3504757409,124.146637,14.0243456
5475369115,124.1691551,14.044991399999999
7025047906,124.26208109999999,14.0014124
7023782541,124.1678712,14.0395528
2629396831,124.13248069999999,13.9690414
7023678300,124.3164589,13.957961599999999
7030137128,124.22509099999999,13.5995495
8034253078,124.30291079999999,13.8744061
3058952192,124.2487158,14.013007799999999
7027092393,124.1454917,13.5657375
7035623127,124.1627489,13.982738699999999
3626229861,124.17091099999999,14.042650499999999
7029846803,124.28022779999999,13.8725328
3504643385,124.2018346,13.567249499999999
1803563873,124.2294792,13.5761849
7029754204,124.2832718,13.8819105
7023342919,124.04382659999999,13.648923
3506280331,124.287149,13.856656099999999
5631781873,124.4154346,13.667484199999999
7023312925,124.331187,13.6237291
7029452536,124.31727479999999,13.616547599999999
7025047926,124.2621343,14.0011216
5894322138,124.21993099999999,13.580798999999999
7034771766,124.12043449999999,13.6016514
7028656844,124.2071393,14.015346
3506309128,124.299067,13.651872
5475369131,124.1695139,14.0457605
4575123410,124.21830039999999,13.570596499999999
3506239487,124.28170999999999,13.9422351
1803564006,124.21548299999999,13.5798239
7020455791,124.0208696,14.0153637
7028656843,124.2074337,14.015778099999999
7034710975,124.27333139999999,13.715434499999999
6366798227,124.2964396,13.905410999999999
8034625927,124.2803218,13.751279
4085555612,124.355655,13.879244199999999
7030911644,124.2188717,13.5694892
7023388595,124.3440218,13.6320617
1803563603,124.20546709999999,13.520243599999999
7035312724,124.2154759,13.5854784
5794436649,124.1067607,13.7360461
7031807360,124.14441769999999,14.0562066
7035341967,124.163832,13.9833809
2295682497,124.27956549999999,13.596309999999999
6275561816,124.28585389999999,13.909324
7028549242,124.31206209999999,13.8774023
5475369089,124.1702124,14.0485777
2454188942,124.18443339999999,13.5905107
3506262657,124.0934257,13.6095819
7024254385,124.3843174,13.7301709
7029335806,124.1561404,13.5963283
2913944650,124.21511269999999,13.5841034
7033741642,124.3077062,13.6700164
7027091094,124.1507809,13.5635243
3690839709,124.27403659999999,13.855889699999999
3504634275,124.2032972,13.572240899999999
3506303431,124.3027709,13.6413365
2629382616,124.15400249999999,13.881366799999999
7033726627,124.32053669999999,13.610570899999999
3506310350,124.3002925,13.6527847
7037466452,124.05182959999999,13.6256943
7028921467,124.1635101,13.9846773
1803564157,124.2069892,13.5857833
7029900284,124.2423788,14.0056943
3546494239,124.18356499999999,13.6483511
880110227,124.2847249,13.942264699999999
7027776069,124.2641493,13.9699409
6846677559,124.29537219999999,13.6965969
7027415996,124.39348609999999,13.833853
3626229857,124.17189459999999,14.0426018
1803739883,124.15776489999999,13.548376
3504634860,124.1600045,13.613149199999999
7027596797,124.27673759999999,13.9940252
7029335787,124.1557302,13.5954094
7030670056,124.13782459999999,13.7708921
1803683215,124.195751,13.590130799999999
7028749915,124.0597899,13.684291499999999
2913944700,124.20913829999999,13.585939199999999
3506296007,124.30341179999999,13.6419161
7019450892,124.2370838,14.0516475
1803563885,124.21167299999999,13.576710199999999
3504634035,124.20633919999999,13.548248399999999
3058935334,124.26748099999999,13.9636401
7034576868,124.2707528,13.767656299999999
7030553843,124.25258699999999,13.715616899999999
7019391562,124.28776409999999,13.909927
7021083775,124.3846616,13.7112392
3388987603,124.3845856,13.7119941
2079453897,124.3819671,13.7097524
7024153570,124.24684699999999,14.0359942
880044700,124.1773116,13.5879747
7029540305,124.3979359,13.860389099999999
7033797187,124.29870559999999,13.6145707
7023362433,124.34512959999999,13.6339601
7027596460,124.176096,13.6084286
3626229879,124.1686721,14.045034699999999
7029892507,124.29646869999999,13.694345499999999
1803740919,124.1839438,13.584333299999999
3506283858,124.2757718,13.859442399999999
1803683223,124.1984514,13.5905454
7030167417,124.1795222,13.603736999999999
3504634264,124.2049665,13.570726599999999
1803581712,124.2385657,13.597095999999999
3504625690,124.392617,13.666330799999999
7027073958,124.2652991,13.9396934
6120503370,124.2266186,14.041084699999999
1803740030,124.1724558,13.556618799999999
2079454019,124.1271709,13.7630783
2079441488,124.39380519999999,13.782796399999999
7027823933,124.2855153,13.940436
3506269955,124.1373457,13.8782269
7028718419,124.1376208,13.784498399999999
2079453902,124.3840486,13.7122728
5892457889,124.1122831,13.605301899999999
1803564041,124.23115159999999,13.5810277
1803563726,124.20585679999999,13.540262499999999
7290760151,124.1242999,13.601388199999999
7021115400,124.37852199999999,13.706374199999999
7077966879,124.2834764,13.859649699999999
2079441305,124.3898495,13.7501883
2913944690,124.2132881,13.5862584
1803683356,124.1943213,13.595422399999999
2079453907,124.3839319,13.713842
7028806710,124.1310182,13.9860229
7029706205,124.08474779999999,13.672723699999999
2079453971,124.1490328,13.7550376
3504796439,124.13230999999999,14.059552199999999
7022511149,124.1638588,13.9044586
7030670057,124.13774149999999,13.771018499999998
7029864024,124.3011947,13.6872378
2527702497,124.2114417,13.582968399999999
7027696552,124.26264119999999,14.0035578
6120497119,124.2277295,14.043247299999999
7036100708,124.223092,13.5712557
5894398723,124.27838799999999,13.596081799999999
7035015537,124.36698,13.6673675
6083877631,124.13849219999999,13.8553977
6849361998,124.04916449999999,13.630412699999999
3058936239,124.2707681,13.9776479
7023782544,124.1675508,14.0395197
3506237166,124.2830017,13.939840499999999
6011385203,124.2352823,13.5827143
1803563985,124.2316089,13.579082099999999
1803564046,124.23074709999999,13.581203299999999
7029399415,124.32296849999999,13.615210699999999
2079442192,124.39819,13.8456488
8034964571,124.24610179999999,13.5913936
3506298560,124.3032693,13.6404847
2079453978,124.1490228,13.7558759
2079441544,124.40331959999999,13.7856591
1803564184,124.2076792,13.5872861
3506265299,124.1236074,13.5801815
8034625912,124.2806511,13.750609899999999
1803683208,124.1976902,13.5893182
7031909046,124.2048494,13.5947818
2902191035,124.1941516,13.5846444
7023851889,124.2046704,13.5341943
2913944696,124.2129124,13.5887771
1803683611,124.1797064,13.6037197
5892413213,124.1039155,13.604082199999999
7029589103,124.2001488,13.5802135
7029619542,124.1935046,14.0759764
2079441950,124.404871,13.823637399999999
7033823237,124.277182,13.5971364
3506258536,124.10109849999999,13.5968453
2079453900,124.3831778,13.7121401
2079442226,124.39888269999999,13.8602539
7030773502,124.23106059999999,13.5968995
7023798349,124.1414765,13.7769502
7035230308,124.17507649999999,13.612594699999999
7025192415,124.3707477,13.8861905
7028783953,124.1324585,14.0595319
2527702564,124.21011929999999,13.5839467
7025451768,124.1716058,13.5566452
7029845803,124.3891225,13.869883699999999
2902179315,124.20842379999999,13.5808874
2629397728,124.39974169999999,13.8625668
7031636872,124.14999929999999,13.7549809
7029534134,124.1330984,14.058463999999999
1803739916,124.15777589999999,13.549108499999999
7025200797,124.3942022,13.765476
3504543284,124.391464,13.688101099999999
1803683251,124.1979238,13.5927317
7025977463,124.30442199999999,13.9071828
7024771978,124.38908509999999,13.699053
3506315037,124.29465569999999,13.696265499999999
7034932874,124.22087119999999,13.580413499999999
7023771706,124.1669117,14.035579199999999
7029917927,124.2964475,13.877231499999999
6006176330,124.09569219999999,13.599233499999999
7037466207,124.0533109,13.627090299999999
7034493461,124.30201249999999,13.8746171
7029904335,124.3806482,13.656409
7030467948,124.3930549,13.7731116
7035341972,124.1643132,13.984006599999999
1803563850,124.2107954,13.575399299999999
7033533727,124.16769889999999,13.644410899999999
880110179,124.2895075,13.9293772
5794519845,124.3189537,13.558038999999999
7031371768,124.1065931,13.736259899999999
7030366423,124.1763962,13.6126194
7029764636,124.1726008,13.9895494
3504777372,124.1405776,14.012818
7038912068,124.1381911,13.784524399999999
3506268810,124.1363641,13.881433
2629396889,124.1367238,13.9848278
7028530953,124.227227,13.5795639
2079454156,124.39274119999999,13.7785693
1803683218,124.191665,13.590402599999999
7023260044,124.222848,13.589170099999999
7026015557,124.0588136,13.6835354
1803563815,124.205101,13.5735715
7027596466,124.1757798,13.6083118
5285036596,124.3078827,13.866806799999999
3611897410,124.1373342,13.7706526
3506237293,124.2863591,13.9407223
7024900202,124.3050926,13.9062611
7029371000,124.201882,14.0255821
7029855123,124.2998636,13.6918124
5095197502,124.3320311,13.623414799999999
7028543671,124.3133575,13.670533599999999
2079442080,124.3984802,13.832104
2527702465,124.2131842,13.5826931
4575123379,124.2228856,13.571382999999999
7030729270,124.2061768,13.5824897
1803739723,124.2021422,13.5239614
1803683128,124.19423859999999,13.5834177
3058951878,124.2558821,14.0046842
2806165938,124.16936659999999,14.049881399999999
3506280328,124.2876933,13.8565571
4555689310,124.2117066,13.582511199999999
7024196598,124.2418936,14.0314716
1803564104,124.20514519999999,13.5829811
1803565498,124.2175719,13.579435499999999
4085530283,124.1333873,13.78533
7025047921,124.26193389999999,14.001060299999999
7029900282,124.2420471,14.004045
2629397052,124.3988857,13.8345928
7027596465,124.1758361,13.6084192
4555689329,124.2112413,13.5831207
1803563865,124.22603749999999,13.57579
2806165296,124.1079214,13.73283
7029923076,124.38258259999999,13.6731426
880108523,124.27007499999999,13.778691799999999
7040223794,124.2333894,13.585071
3622854931,124.1469831,13.908038099999999
3058937249,124.2663609,14.0047704
1803741112,124.1754153,13.6124323
7034521778,124.24706909999999,14.0363958
2504569829,124.09736529999999,13.599156599999999
3506261769,124.0770185,13.6111571
3058934430,124.2638346,13.968732699999999
7030242166,124.3152344,13.6718317
3506234170,124.3004259,13.9068293
5095155173,124.2919725,13.875433899999999
7028656847,124.20715179999999,14.0155716
3504634051,124.1594906,13.549060299999999
7019418731,124.3244608,13.599741799999999
7028718481,124.1738749,13.928121599999999
2079440930,124.38891699999999,13.697979499999999
7023731429,124.2926354,13.8596533
3626229125,124.3098366,13.8727679
6849226415,124.3004036,13.6413735
1803683282,124.19891899999999,13.5940471
2505095311,124.1032357,13.5972487
6275691392,124.3138254,13.634701999999999
2504935223,124.3119816,13.5894243
7031533969,124.32962529999999,13.9463302
1803683184,124.1935877,13.5862678
7028749937,124.30179299999999,13.8543468
3504743509,124.2919158,13.6036279
7025593707,124.19751319999999,13.521296999999999
6120503363,124.226063,14.0404422
3506252571,124.1118047,13.5901538
2629392525,124.14720059999999,13.9339629
4555689342,124.21110069999999,13.583227599999999
3504630762,124.388004,13.699365799999999
2629396888,124.13488219999999,13.984160399999999
7028718446,124.1332978,13.8807792
1803683220,124.1934885,13.5905519
1803739896,124.18496959999999,13.5487446
7028718407,124.1379231,13.770736399999999
1803740528,124.14284269999999,13.5709091
2629382609,124.1536002,13.880968399999999
6846677558,124.2952675,13.696308199999999
3622854927,124.1479524,13.9069796
1803563879,124.2011847,13.5764479
2913947871,124.20671739999999,13.5759017
7028709440,124.2446657,13.728347999999999
3506314588,124.3097061,13.6810137
7029136712,124.2214049,14.0655188
7032858968,124.1772063,14.0285766
3506205741,124.29810429999999,13.9065446
7024900196,124.3059871,13.9059566
3504738247,124.2941956,13.611766099999999
1803683216,124.2002053,13.590320499999999
3504634396,124.22190289999999,13.5736128
3504669171,124.23572019999999,13.589338099999999
5095190304,124.32841169999999,13.910493299999999
5549696435,124.3037413,13.9064254
6120497050,124.23482299999999,14.0541555
2629396908,124.13466609999999,13.9856558
7030289487,124.3696282,13.659391999999999
3058936620,124.2643313,14.003431899999999
7030001614,124.0629443,13.6211293
7029874465,124.379007,13.6550088
3506306272,124.3006607,13.640328499999999
1803741010,124.1500433,13.5943382
7029267541,124.1302068,14.0578059
2629396880,124.1340407,13.9830516
2079454331,124.13408009999999,13.8280117
7030463331,124.1868126,13.6133952
7026015547,124.0617345,13.6835971
2453850401,124.2300126,13.581568299999999
3058936619,124.26304379999999,14.0033757
7027983222,124.149971,13.6611548
7029864014,124.3021241,13.6882678
2079454227,124.38953919999999,13.7812101
7027828517,124.1756145,13.5782613
3506263848,124.06090649999999,13.5994221
7024781196,124.1900077,13.583877099999999
6011385278,124.23692279999999,13.5854681
3506306240,124.2999086,13.6356944
1803564123,124.2084189,13.5837682
6366805392,124.282885,13.878608199999999
7025062504,124.3226127,13.9105896
5794420250,124.1340723,14.0221424
7029335802,124.15458029999999,13.5957507
2454905690,124.2198231,13.5798203
2522799191,124.2503622,13.5928627
7028802546,124.1190587,13.7450687
2913944684,124.2147974,13.5848865
4575123365,124.21777569999999,13.5707246
7031019131,124.3151889,13.5880838
7033864252,124.2814355,13.715801899999999
5894290101,124.29887439999999,13.609193
5894398725,124.27823389999999,13.595025699999999
2629392497,124.164706,13.9173733
5892496375,124.1785604,13.531966299999999
2079442475,124.3843186,13.8817293
7027088538,124.335054,13.8343671
7023778155,124.39697969999999,13.7515019
7029194166,124.34864359999999,13.6613846
7024254125,124.3854396,13.7311134
7022472916,124.1403083,13.877032799999999
7034864036,124.2165273,13.581141299999999
7020519719,124.3195076,13.661788999999999
3622972137,124.1320847,13.992378899999999
7028718459,124.1369094,13.8828427
2079454515,124.3572468,13.886163
7023727741,124.32508419999999,13.960914599999999
7020406554,124.01982819999999,14.0168048
3506249139,124.11329959999999,13.6048352
3058936584,124.270551,13.9977094
2629396900,124.13468719999999,13.985380699999999
880109679,124.30333239999999,13.9076369
7024476612,124.3336265,13.8722955
2079453490,124.3455329,13.6049151
3058951924,124.2410036,14.007098099999999
1803564189,124.2365483,13.587991299999999
7028534591,124.2822609,13.5963402
7024254460,124.38329209999999,13.729862599999999
7026024044,124.3055833,13.904288999999999
7046362735,124.2361249,14.054074499999999
7027088124,124.20848339999999,14.047943
1803683318,124.1944599,13.5945374
2913947880,124.2047606,13.57247
3622859565,124.1521363,13.9247743
1803740287,124.1916553,13.563521999999999
7020808590,124.13842679999999,13.779852199999999
7031807391,124.1409851,14.054404499999999
7027544647,124.2771253,13.9941973
7080976060,124.03062879999999,13.6571163
1803564128,124.2344875,13.584022599999999
3506306273,124.3006583,13.6405064
7028718529,124.14997229999999,13.925602699999999
7024254446,124.38307789999999,13.728965899999999
1803581737,124.2275861,13.598262
7030018683,124.40169309999999,13.6702447
7029949307,124.3207812,13.6057902
2522799195,124.25248579999999,13.5931321
3504584418,124.3843254,13.7311988
7028788890,124.34983659999999,13.9244265
7036241849,124.30340679999999,13.6426778
3506252570,124.1121448,13.590046399999999
7029878049,124.2179068,13.5782463
2079442213,124.40069629999999,13.8546225
7029754203,124.28365649999999,13.882010399999999
7021084000,124.3821356,13.711532799999999
2079453961,124.1497048,13.7544385
1803740744,124.1600909,13.577904799999999
7034817298,124.29126169999999,13.605569599999999
1803563901,124.2015517,13.5771292
3506247511,124.11626679999999,13.6023344
7029589419,124.3204495,13.612198999999999
6120497111,124.22717259999999,14.0428021
4085530287,124.13283589999999,13.7856382
7021083692,124.3839002,13.713842399999999
6275691447,124.3173295,13.615882599999999
880044714,124.1929717,13.5905246
4575123387,124.2168064,13.5694702
3504781206,124.14617299999999,14.0039339
3506248865,124.1167004,13.6043612
7025062524,124.32382969999999,13.9113405
5095155146,124.2869446,13.851097099999999
2629397766,124.3709808,13.893691299999999
6122706290,124.3905667,13.7779192
7082433740,124.23272089999999,13.5868439
6363911397,124.22407369999999,13.5848123
7022444158,124.1508999,13.9336454
2902179505,124.2089986,13.583328199999999
5549696439,124.30316149999999,13.9064198
4085532101,124.13312789999999,13.786564199999999
7031968708,124.1019493,13.709276299999999
7028783947,124.1315623,14.0585907
3506311122,124.2821814,13.701327099999999
3506376697,124.2997626,13.6319085
4575123752,124.2118885,13.5762778
1803564182,124.2083318,13.5872976
3504634423,124.2113681,13.5757064
7027822927,124.173908,14.0332078
4555689270,124.2100047,13.583061299999999
3506264868,124.0586252,13.598307499999999
7027040605,124.31953419999999,13.5583797
7030889296,124.1693839,14.044037699999999
7023503595,124.34508179999999,13.6059872
2079442569,124.3709233,13.8940691
3506314079,124.29849329999999,13.692191399999999
880143879,124.3023521,13.907301799999999
1803740940,124.1786279,13.5885018
7033825287,124.3055151,13.647772199999999
1803564177,124.23920589999999,13.587017099999999
7561437077,124.3959483,13.782535399999999
